Array Size: 27000, Search Value: 13, Comparisons: 14, Time: 896ms, Found: 1
Array Size: 27000, Search Value: 17, Comparisons: 14, Time: 774ms, Found: 1
Array Size: 27000, Search Value: 21, Comparisons: 14, Time: 698ms, Found: 1
Array Size: 27000, Search Value: 25, Comparisons: 14, Time: 1084ms, Found: 1
Array Size: 27000, Search Value: 17, Comparisons: 14, Time: 710ms, Found: 1
Array Size: 27000, Search Value: 19, Comparisons: 14, Time: 839ms, Found: 1
Array Size: 27000, Search Value: 29, Comparisons: 14, Time: 804ms, Found: 1
Array Size: 27000, Search Value: 14, Comparisons: 14, Time: 834ms, Found: 1
Array Size: 27000, Search Value: 19, Comparisons: 14, Time: 736ms, Found: 1
Array Size: 27000, Search Value: 20, Comparisons: 14, Time: 902ms, Found: 1
Array Size: 27000, Search Value: 27, Comparisons: 14, Time: 630ms, Found: 1
Array Size: 27000, Search Value: 11, Comparisons: 14, Time: 839ms, Found: 1
Array Size: 27000, Search Value: 26, Comparisons: 14, Time: 1594ms, Found: 1
Array Size: 27000, Search Value: 19, Comparisons: 14, Time: 724ms, Found: 1
Array Size: 27000, Search Value: 29, Comparisons: 14, Time: 849ms, Found: 1
Array Size: 27000, Search Value: 21, Comparisons: 11, Time: 702ms, Found: 1
Array Size: 27000, Search Value: 21, Comparisons: 11, Time: 1058ms, Found: 1
Array Size: 27000, Search Value: 20, Comparisons: 11, Time: 704ms, Found: 1
Array Size: 27000, Search Value: 23, Comparisons: 14, Time: 788ms, Found: 1
Array Size: 27000, Search Value: 26, Comparisons: 14, Time: 596ms, Found: 1
Array Size: 27000, Search Value: 21, Comparisons: 14, Time: 942ms, Found: 1
Array Size: 27000, Search Value: 33, Comparisons: 14, Time: 731ms, Found: 1
Array Size: 27000, Search Value: 21, Comparisons: 14, Time: 1124ms, Found: 1
Array Size: 27000, Search Value: 10, Comparisons: 14, Time: 652ms, Found: 1
Array Size: 28000, Search Value: 24, Comparisons: 14, Time: 896ms, Found: 1
Array Size: 28000, Search Value: 22, Comparisons: 14, Time: 950ms, Found: 1
Array Size: 28000, Search Value: 18, Comparisons: 14, Time: 1159ms, Found: 1
Array Size: 28000, Search Value: 30, Comparisons: 14, Time: 857ms, Found: 1
Array Size: 28000, Search Value: 32, Comparisons: 14, Time: 1273ms, Found: 1
Array Size: 28000, Search Value: 35, Comparisons: 14, Time: 1219ms, Found: 1
Array Size: 28000, Search Value: 24, Comparisons: 14, Time: 842ms, Found: 1
Array Size: 28000, Search Value: 11, Comparisons: 14, Time: 912ms, Found: 1
Array Size: 28000, Search Value: 29, Comparisons: 14, Time: 802ms, Found: 1
Array Size: 28000, Search Value: 20, Comparisons: 14, Time: 798ms, Found: 1
Array Size: 28000, Search Value: 25, Comparisons: 14, Time: 642ms, Found: 1
Array Size: 28000, Search Value: 26, Comparisons: 14, Time: 1182ms, Found: 1
Array Size: 28000, Search Value: 23, Comparisons: 14, Time: 793ms, Found: 1
Array Size: 28000, Search Value: 28, Comparisons: 14, Time: 815ms, Found: 1
Array Size: 28000, Search Value: 16, Comparisons: 14, Time: 637ms, Found: 1
Array Size: 28000, Search Value: 28, Comparisons: 14, Time: 1170ms, Found: 1
Array Size: 28000, Search Value: 24, Comparisons: 14, Time: 1092ms, Found: 1
Array Size: 28000, Search Value: 24, Comparisons: 14, Time: 1051ms, Found: 1
Array Size: 28000, Search Value: 19, Comparisons: 14, Time: 762ms, Found: 1
Array Size: 28000, Search Value: 12, Comparisons: 11, Time: 766ms, Found: 1
Array Size: 28000, Search Value: 16, Comparisons: 14, Time: 797ms, Found: 1
Array Size: 28000, Search Value: 29, Comparisons: 14, Time: 607ms, Found: 1
Array Size: 28000, Search Value: 15, Comparisons: 14, Time: 762ms, Found: 1
Array Size: 28000, Search Value: 19, Comparisons: 14, Time: 814ms, Found: 1
Array Size: 28000, Search Value: 15, Comparisons: 14, Time: 724ms, Found: 1
Array Size: 28000, Search Value: 22, Comparisons: 14, Time: 670ms, Found: 1
Array Size: 28000, Search Value: 35, Comparisons: 14, Time: 821ms, Found: 1
Array Size: 28000, Search Value: 17, Comparisons: 14, Time: 895ms, Found: 1
Array Size: 28000, Search Value: 25, Comparisons: 14, Time: 719ms, Found: 1
Array Size: 28000, Search Value: 20, Comparisons: 14, Time: 1223ms, Found: 1
Array Size: 28000, Search Value: 26, Comparisons: 14, Time: 708ms, Found: 1
Array Size: 28000, Search Value: 17, Comparisons: 14, Time: 933ms, Found: 1
Array Size: 28000, Search Value: 19, Comparisons: 13, Time: 1087ms, Found: 1
Array Size: 28000, Search Value: 18, Comparisons: 14, Time: 1034ms, Found: 1
Array Size: 28000, Search Value: 20, Comparisons: 14, Time: 991ms, Found: 1
Array Size: 28000, Search Value: 17, Comparisons: 14, Time: 724ms, Found: 1
Array Size: 28000, Search Value: 33, Comparisons: 14, Time: 958ms, Found: 1
Array Size: 28000, Search Value: 21, Comparisons: 14, Time: 979ms, Found: 1
Array Size: 28000, Search Value: 15, Comparisons: 14, Time: 1026ms, Found: 1
Array Size: 28000, Search Value: 36, Comparisons: 14, Time: 1052ms, Found: 1
Array Size: 28000, Search Value: 33, Comparisons: 14, Time: 991ms, Found: 1
Array Size: 28000, Search Value: 26, Comparisons: 14, Time: 981ms, Found: 1
Array Size: 28000, Search Value: 12, Comparisons: 14, Time: 1295ms, Found: 1
Array Size: 28000, Search Value: 17, Comparisons: 14, Time: 1126ms, Found: 1
Array Size: 28000, Search Value: 26, Comparisons: 14, Time: 839ms, Found: 1
Array Size: 28000, Search Value: 19, Comparisons: 14, Time: 1113ms, Found: 1
Array Size: 28000, Search Value: 23, Comparisons: 14, Time: 994ms, Found: 1
Array Size: 28000, Search Value: 18, Comparisons: 14, Time: 952ms, Found: 1
Array Size: 28000, Search Value: 20, Comparisons: 14, Time: 628ms, Found: 1
Array Size: 28000, Search Value: 22, Comparisons: 14, Time: 723ms, Found: 1
Array Size: 29000, Search Value: 21, Comparisons: 15, Time: 894ms, Found: 1
Array Size: 29000, Search Value: 23, Comparisons: 15, Time: 931ms, Found: 1
Array Size: 29000, Search Value: 15, Comparisons: 13, Time: 1204ms, Found: 1
Array Size: 29000, Search Value: 19, Comparisons: 14, Time: 758ms, Found: 1
Array Size: 29000, Search Value: 15, Comparisons: 15, Time: 769ms, Found: 1
Array Size: 29000, Search Value: 22, Comparisons: 14, Time: 951ms, Found: 1
Array Size: 29000, Search Value: 22, Comparisons: 13, Time: 661ms, Found: 1
Array Size: 29000, Search Value: 29, Comparisons: 15, Time: 894ms, Found: 1
Array Size: 29000, Search Value: 34, Comparisons: 15, Time: 608ms, Found: 1
Array Size: 29000, Search Value: 33, Comparisons: 15, Time: 1119ms, Found: 1
Array Size: 29000, Search Value: 17, Comparisons: 13, Time: 962ms, Found: 1
Array Size: 29000, Search Value: 15, Comparisons: 13, Time: 842ms, Found: 1
Array Size: 29000, Search Value: 15, Comparisons: 14, Time: 918ms, Found: 1
Array Size: 29000, Search Value: 29, Comparisons: 15, Time: 850ms, Found: 1
Array Size: 29000, Search Value: 16, Comparisons: 15, Time: 916ms, Found: 1
Array Size: 29000, Search Value: 25, Comparisons: 15, Time: 910ms, Found: 1
Array Size: 29000, Search Value: 25, Comparisons: 15, Time: 1005ms, Found: 1
Array Size: 29000, Search Value: 27, Comparisons: 15, Time: 998ms, Found: 1
Array Size: 29000, Search Value: 28, Comparisons: 15, Time: 763ms, Found: 1
Array Size: 29000, Search Value: 23, Comparisons: 13, Time: 822ms, Found: 1
Array Size: 29000, Search Value: 18, Comparisons: 15, Time: 1179ms, Found: 1
Array Size: 29000, Search Value: 33, Comparisons: 13, Time: 682ms, Found: 1
Array Size: 29000, Search Value: 19, Comparisons: 15, Time: 790ms, Found: 1
Array Size: 29000, Search Value: 22, Comparisons: 15, Time: 600ms, Found: 1
Array Size: 29000, Search Value: 19, Comparisons: 14, Time: 849ms, Found: 1
Array Size: 29000, Search Value: 38, Comparisons: 15, Time: 843ms, Found: 1
Array Size: 29000, Search Value: 15, Comparisons: 15, Time: 999ms, Found: 1
Array Size: 29000, Search Value: 38, Comparisons: 15, Time: 1575ms, Found: 1
Array Size: 29000, Search Value: 18, Comparisons: 15, Time: 980ms, Found: 1
Array Size: 29000, Search Value: 31, Comparisons: 13, Time: 788ms, Found: 1
Array Size: 29000, Search Value: 21, Comparisons: 15, Time: 578ms, Found: 1
Array Size: 29000, Search Value: 15, Comparisons: 15, Time: 1045ms, Found: 1
Array Size: 29000, Search Value: 25, Comparisons: 14, Time: 722ms, Found: 1
Array Size: 29000, Search Value: 18, Comparisons: 15, Time: 842ms, Found: 1
Array Size: 29000, Search Value: 23, Comparisons: 15, Time: 901ms, Found: 1
Array Size: 29000, Search Value: 8, Comparisons: 13, Time: 751ms, Found: 1
Array Size: 29000, Search Value: 19, Comparisons: 13, Time: 663ms, Found: 1
Array Size: 29000, Search Value: 26, Comparisons: 15, Time: 873ms, Found: 1
Array Size: 29000, Search Value: 26, Comparisons: 15, Time: 1017ms, Found: 1
Array Size: 29000, Search Value: 18, Comparisons: 14, Time: 2256ms, Found: 1
Array Size: 29000, Search Value: 27, Comparisons: 14, Time: 692ms, Found: 1
Array Size: 29000, Search Value: 26, Comparisons: 14, Time: 693ms, Found: 1
Array Size: 29000, Search Value: 23, Comparisons: 15, Time: 957ms, Found: 1
Array Size: 29000, Search Value: 18, Comparisons: 15, Time: 874ms, Found: 1
Array Size: 29000, Search Value: 13, Comparisons: 14, Time: 966ms, Found: 1
Array Size: 29000, Search Value: 24, Comparisons: 15, Time: 666ms, Found: 1
Array Size: 29000, Search Value: 22, Comparisons: 15, Time: 888ms, Found: 1
Array Size: 29000, Search Value: 29, Comparisons: 15, Time: 637ms, Found: 1
Array Size: 29000, Search Value: 14, Comparisons: 15, Time: 905ms, Found: 1
Array Size: 29000, Search Value: 32, Comparisons: 15, Time: 680ms, Found: 1
Array Size: 30000, Search Value: 15, Comparisons: 15, Time: 782ms, Found: 1
Array Size: 30000, Search Value: 17, Comparisons: 15, Time: 1378ms, Found: 1
Array Size: 30000, Search Value: 8, Comparisons: 15, Time: 1159ms, Found: 1
Array Size: 30000, Search Value: 25, Comparisons: 15, Time: 3294ms, Found: 1
Array Size: 30000, Search Value: 22, Comparisons: 14, Time: 1299ms, Found: 1
Array Size: 30000, Search Value: 14, Comparisons: 13, Time: 890ms, Found: 1
Array Size: 30000, Search Value: 28, Comparisons: 15, Time: 916ms, Found: 1
Array Size: 30000, Search Value: 11, Comparisons: 14, Time: 1138ms, Found: 1
Array Size: 30000, Search Value: 8, Comparisons: 15, Time: 1156ms, Found: 1
Array Size: 30000, Search Value: 29, Comparisons: 13, Time: 2204ms, Found: 1
Array Size: 30000, Search Value: 14, Comparisons: 15, Time: 852ms, Found: 1
Array Size: 30000, Search Value: 17, Comparisons: 13, Time: 1191ms, Found: 1
Array Size: 30000, Search Value: 26, Comparisons: 15, Time: 803ms, Found: 1
Array Size: 30000, Search Value: 22, Comparisons: 14, Time: 1724ms, Found: 1
Array Size: 30000, Search Value: 24, Comparisons: 14, Time: 747ms, Found: 1
Array Size: 30000, Search Value: 13, Comparisons: 15, Time: 709ms, Found: 1
Array Size: 30000, Search Value: 40, Comparisons: 13, Time: 700ms, Found: 1
Array Size: 30000, Search Value: 23, Comparisons: 15, Time: 1316ms, Found: 1
Array Size: 30000, Search Value: 28, Comparisons: 15, Time: 821ms, Found: 1
Array Size: 30000, Search Value: 43, Comparisons: 15, Time: 765ms, Found: 1
Array Size: 30000, Search Value: 17, Comparisons: 13, Time: 1204ms, Found: 1
Array Size: 30000, Search Value: 19, Comparisons: 13, Time: 1038ms, Found: 1
Array Size: 30000, Search Value: 23, Comparisons: 15, Time: 599ms, Found: 1
Array Size: 30000, Search Value: 20, Comparisons: 13, Time: 1224ms, Found: 1
Array Size: 30000, Search Value: 20, Comparisons: 15, Time: 765ms, Found: 1
Array Size: 30000, Search Value: 21, Comparisons: 15, Time: 864ms, Found: 1
Array Size: 30000, Search Value: 26, Comparisons: 14, Time: 946ms, Found: 1
Array Size: 30000, Search Value: 14, Comparisons: 13, Time: 935ms, Found: 1
Array Size: 30000, Search Value: 17, Comparisons: 15, Time: 1524ms, Found: 1
Array Size: 30000, Search Value: 19, Comparisons: 13, Time: 733ms, Found: 1
Array Size: 30000, Search Value: 12, Comparisons: 13, Time: 911ms, Found: 1
Array Size: 30000, Search Value: 21, Comparisons: 15, Time: 917ms, Found: 1
Array Size: 30000, Search Value: 29, Comparisons: 15, Time: 881ms, Found: 1
Array Size: 30000, Search Value: 14, Comparisons: 15, Time: 836ms, Found: 1
Array Size: 30000, Search Value: 24, Comparisons: 13, Time: 947ms, Found: 1
Array Size: 30000, Search Value: 35, Comparisons: 15, Time: 750ms, Found: 1
Array Size: 30000, Search Value: 18, Comparisons: 15, Time: 865ms, Found: 1
Array Size: 30000, Search Value: 23, Comparisons: 13, Time: 1180ms, Found: 1
Array Size: 30000, Search Value: 21, Comparisons: 14, Time: 1028ms, Found: 1
Array Size: 30000, Search Value: 22, Comparisons: 15, Time: 1020ms, Found: 1
Array Size: 30000, Search Value: 27, Comparisons: 14, Time: 1074ms, Found: 1
Array Size: 30000, Search Value: 21, Comparisons: 13, Time: 1242ms, Found: 1
Array Size: 30000, Search Value: 22, Comparisons: 15, Time: 1072ms, Found: 1
Array Size: 30000, Search Value: 25, Comparisons: 15, Time: 905ms, Found: 1
Array Size: 30000, Search Value: 17, Comparisons: 15, Time: 1627ms, Found: 1
Array Size: 30000, Search Value: 23, Comparisons: 14, Time: 608ms, Found: 1
Array Size: 30000, Search Value: 22, Comparisons: 14, Time: 992ms, Found: 1
Array Size: 30000, Search Value: 24, Comparisons: 13, Time: 756ms, Found: 1
Array Size: 30000, Search Value: 10, Comparisons: 15, Time: 889ms, Found: 1
Array Size: 30000, Search Value: 22, Comparisons: 15, Time: 934ms, Found: 1
Array Size: 31000, Search Value: 23, Comparisons: 13, Time: 1006ms, Found: 1
Array Size: 31000, Search Value: 24, Comparisons: 13, Time: 808ms, Found: 1
Array Size: 31000, Search Value: 12, Comparisons: 13, Time: 938ms, Found: 1
Array Size: 31000, Search Value: 11, Comparisons: 13, Time: 871ms, Found: 1
Array Size: 31000, Search Value: 28, Comparisons: 13, Time: 1481ms, Found: 1
Array Size: 31000, Search Value: 24, Comparisons: 13, Time: 734ms, Found: 1
Array Size: 31000, Search Value: 15, Comparisons: 13, Time: 947ms, Found: 1
Array Size: 31000, Search Value: 13, Comparisons: 13, Time: 703ms, Found: 1
Array Size: 31000, Search Value: 22, Comparisons: 13, Time: 790ms, Found: 1
Array Size: 31000, Search Value: 33, Comparisons: 13, Time: 1127ms, Found: 1
Array Size: 31000, Search Value: 15, Comparisons: 13, Time: 1076ms, Found: 1
Array Size: 31000, Search Value: 10, Comparisons: 13, Time: 1066ms, Found: 1
Array Size: 31000, Search Value: 23, Comparisons: 13, Time: 1208ms, Found: 1
Array Size: 31000, Search Value: 19, Comparisons: 13, Time: 873ms, Found: 1
Array Size: 31000, Search Value: 22, Comparisons: 13, Time: 1104ms, Found: 1
Array Size: 31000, Search Value: 14, Comparisons: 13, Time: 871ms, Found: 1
Array Size: 31000, Search Value: 13, Comparisons: 13, Time: 711ms, Found: 1
Array Size: 31000, Search Value: 15, Comparisons: 13, Time: 757ms, Found: 1
Array Size: 31000, Search Value: 23, Comparisons: 13, Time: 738ms, Found: 1
Array Size: 31000, Search Value: 32, Comparisons: 13, Time: 860ms, Found: 1
Array Size: 31000, Search Value: 21, Comparisons: 13, Time: 842ms, Found: 1
Array Size: 31000, Search Value: 17, Comparisons: 13, Time: 917ms, Found: 1
Array Size: 31000, Search Value: 22, Comparisons: 13, Time: 858ms, Found: 1
Array Size: 31000, Search Value: 24, Comparisons: 13, Time: 957ms, Found: 1
Array Size: 31000, Search Value: 16, Comparisons: 13, Time: 760ms, Found: 1
Array Size: 31000, Search Value: 17, Comparisons: 13, Time: 584ms, Found: 1
Array Size: 31000, Search Value: 23, Comparisons: 13, Time: 720ms, Found: 1
Array Size: 31000, Search Value: 21, Comparisons: 13, Time: 684ms, Found: 1
Array Size: 31000, Search Value: 12, Comparisons: 13, Time: 667ms, Found: 1
Array Size: 31000, Search Value: 19, Comparisons: 13, Time: 766ms, Found: 1
Array Size: 31000, Search Value: 21, Comparisons: 13, Time: 568ms, Found: 1
Array Size: 31000, Search Value: 11, Comparisons: 13, Time: 797ms, Found: 1
Array Size: 31000, Search Value: 19, Comparisons: 13, Time: 766ms, Found: 1
Array Size: 31000, Search Value: 11, Comparisons: 13, Time: 1282ms, Found: 1
Array Size: 31000, Search Value: 33, Comparisons: 13, Time: 1140ms, Found: 1
Array Size: 31000, Search Value: 13, Comparisons: 13, Time: 862ms, Found: 1
Array Size: 31000, Search Value: 18, Comparisons: 13, Time: 1180ms, Found: 1
Array Size: 31000, Search Value: 17, Comparisons: 13, Time: 1169ms, Found: 1
Array Size: 31000, Search Value: 22, Comparisons: 13, Time: 889ms, Found: 1
Array Size: 31000, Search Value: 28, Comparisons: 13, Time: 768ms, Found: 1
Array Size: 31000, Search Value: 30, Comparisons: 13, Time: 669ms, Found: 1
Array Size: 31000, Search Value: 18, Comparisons: 13, Time: 1040ms, Found: 1
Array Size: 31000, Search Value: 16, Comparisons: 13, Time: 1058ms, Found: 1
Array Size: 31000, Search Value: 17, Comparisons: 13, Time: 922ms, Found: 1
Array Size: 31000, Search Value: 22, Comparisons: 13, Time: 802ms, Found: 1
Array Size: 31000, Search Value: 14, Comparisons: 13, Time: 1099ms, Found: 1
Array Size: 31000, Search Value: 32, Comparisons: 13, Time: 528ms, Found: 1
Array Size: 31000, Search Value: 28, Comparisons: 13, Time: 602ms, Found: 1
Array Size: 31000, Search Value: 22, Comparisons: 13, Time: 1010ms, Found: 1
Array Size: 31000, Search Value: 23, Comparisons: 13, Time: 951ms, Found: 1
Array Size: 32000, Search Value: 16, Comparisons: 13, Time: 715ms, Found: 1
Array Size: 32000, Search Value: 18, Comparisons: 13, Time: 663ms, Found: 1
Array Size: 32000, Search Value: 11, Comparisons: 13, Time: 719ms, Found: 1
Array Size: 32000, Search Value: 20, Comparisons: 13, Time: 724ms, Found: 1
Array Size: 32000, Search Value: 34, Comparisons: 13, Time: 778ms, Found: 1
Array Size: 32000, Search Value: 27, Comparisons: 13, Time: 1104ms, Found: 1
Array Size: 32000, Search Value: 33, Comparisons: 13, Time: 1122ms, Found: 1
Array Size: 32000, Search Value: 24, Comparisons: 13, Time: 768ms, Found: 1
Array Size: 32000, Search Value: 27, Comparisons: 13, Time: 921ms, Found: 1
Array Size: 32000, Search Value: 27, Comparisons: 13, Time: 727ms, Found: 1
Array Size: 32000, Search Value: 23, Comparisons: 13, Time: 765ms, Found: 1
Array Size: 32000, Search Value: 24, Comparisons: 13, Time: 620ms, Found: 1
Array Size: 32000, Search Value: 24, Comparisons: 13, Time: 645ms, Found: 1
Array Size: 32000, Search Value: 15, Comparisons: 13, Time: 760ms, Found: 1
Array Size: 32000, Search Value: 22, Comparisons: 13, Time: 1214ms, Found: 1
Array Size: 32000, Search Value: 20, Comparisons: 13, Time: 1069ms, Found: 1
Array Size: 32000, Search Value: 13, Comparisons: 13, Time: 836ms, Found: 1
Array Size: 32000, Search Value: 25, Comparisons: 13, Time: 925ms, Found: 1
Array Size: 32000, Search Value: 28, Comparisons: 13, Time: 728ms, Found: 1
Array Size: 32000, Search Value: 17, Comparisons: 13, Time: 1153ms, Found: 1
Array Size: 32000, Search Value: 23, Comparisons: 13, Time: 1273ms, Found: 1
Array Size: 32000, Search Value: 18, Comparisons: 13, Time: 740ms, Found: 1
Array Size: 32000, Search Value: 15, Comparisons: 13, Time: 1274ms, Found: 1
Array Size: 32000, Search Value: 14, Comparisons: 13, Time: 900ms, Found: 1
Array Size: 32000, Search Value: 35, Comparisons: 13, Time: 963ms, Found: 1
Array Size: 32000, Search Value: 16, Comparisons: 13, Time: 724ms, Found: 1
Array Size: 32000, Search Value: 14, Comparisons: 13, Time: 794ms, Found: 1
Array Size: 32000, Search Value: 13, Comparisons: 13, Time: 651ms, Found: 1
Array Size: 32000, Search Value: 14, Comparisons: 13, Time: 753ms, Found: 1
Array Size: 32000, Search Value: 35, Comparisons: 13, Time: 531ms, Found: 1
Array Size: 32000, Search Value: 15, Comparisons: 13, Time: 843ms, Found: 1
Array Size: 32000, Search Value: 8, Comparisons: 13, Time: 1043ms, Found: 1
Array Size: 32000, Search Value: 45, Comparisons: 13, Time: 759ms, Found: 1
Array Size: 32000, Search Value: 30, Comparisons: 13, Time: 884ms, Found: 1
Array Size: 32000, Search Value: 20, Comparisons: 13, Time: 861ms, Found: 1
Array Size: 32000, Search Value: 23, Comparisons: 13, Time: 1000ms, Found: 1
Array Size: 32000, Search Value: 20, Comparisons: 13, Time: 984ms, Found: 1
Array Size: 32000, Search Value: 18, Comparisons: 13, Time: 948ms, Found: 1
Array Size: 32000, Search Value: 24, Comparisons: 13, Time: 863ms, Found: 1
Array Size: 32000, Search Value: 25, Comparisons: 13, Time: 693ms, Found: 1
Array Size: 32000, Search Value: 21, Comparisons: 13, Time: 1438ms, Found: 1
Array Size: 32000, Search Value: 28, Comparisons: 13, Time: 870ms, Found: 1
Array Size: 32000, Search Value: 20, Comparisons: 13, Time: 987ms, Found: 1
Array Size: 32000, Search Value: 18, Comparisons: 13, Time: 696ms, Found: 1
Array Size: 32000, Search Value: 22, Comparisons: 13, Time: 722ms, Found: 1
Array Size: 32000, Search Value: 25, Comparisons: 13, Time: 984ms, Found: 1
Array Size: 32000, Search Value: 19, Comparisons: 13, Time: 688ms, Found: 1
Array Size: 32000, Search Value: 28, Comparisons: 13, Time: 811ms, Found: 1
Array Size: 32000, Search Value: 32, Comparisons: 13, Time: 761ms, Found: 1
Array Size: 32000, Search Value: 11, Comparisons: 13, Time: 676ms, Found: 1
Array Size: 33000, Search Value: 15, Comparisons: 15, Time: 810ms, Found: 1
Array Size: 33000, Search Value: 31, Comparisons: 13, Time: 665ms, Found: 1
Array Size: 33000, Search Value: 17, Comparisons: 15, Time: 813ms, Found: 1
Array Size: 33000, Search Value: 32, Comparisons: 15, Time: 850ms, Found: 1
Array Size: 33000, Search Value: 25, Comparisons: 15, Time: 699ms, Found: 1
Array Size: 33000, Search Value: 21, Comparisons: 13, Time: 912ms, Found: 1
Array Size: 33000, Search Value: 16, Comparisons: 15, Time: 1071ms, Found: 1
Array Size: 33000, Search Value: 27, Comparisons: 13, Time: 647ms, Found: 1
Array Size: 33000, Search Value: 24, Comparisons: 15, Time: 960ms, Found: 1
Array Size: 33000, Search Value: 22, Comparisons: 13, Time: 783ms, Found: 1
Array Size: 33000, Search Value: 22, Comparisons: 15, Time: 803ms, Found: 1
Array Size: 33000, Search Value: 18, Comparisons: 13, Time: 1044ms, Found: 1
Array Size: 33000, Search Value: 21, Comparisons: 13, Time: 828ms, Found: 1
Array Size: 33000, Search Value: 27, Comparisons: 14, Time: 852ms, Found: 1
Array Size: 33000, Search Value: 16, Comparisons: 13, Time: 1047ms, Found: 1
Array Size: 33000, Search Value: 16, Comparisons: 15, Time: 954ms, Found: 1
Array Size: 33000, Search Value: 17, Comparisons: 13, Time: 874ms, Found: 1
Array Size: 33000, Search Value: 22, Comparisons: 14, Time: 717ms, Found: 1
Array Size: 33000, Search Value: 22, Comparisons: 15, Time: 1149ms, Found: 1
Array Size: 33000, Search Value: 14, Comparisons: 15, Time: 681ms, Found: 1
Array Size: 33000, Search Value: 20, Comparisons: 13, Time: 582ms, Found: 1
Array Size: 33000, Search Value: 26, Comparisons: 14, Time: 638ms, Found: 1
Array Size: 33000, Search Value: 21, Comparisons: 15, Time: 688ms, Found: 1
Array Size: 33000, Search Value: 23, Comparisons: 14, Time: 664ms, Found: 1
Array Size: 33000, Search Value: 10, Comparisons: 14, Time: 718ms, Found: 1
Array Size: 33000, Search Value: 19, Comparisons: 15, Time: 851ms, Found: 1
Array Size: 33000, Search Value: 25, Comparisons: 15, Time: 786ms, Found: 1
Array Size: 33000, Search Value: 22, Comparisons: 15, Time: 889ms, Found: 1
Array Size: 33000, Search Value: 21, Comparisons: 15, Time: 698ms, Found: 1
Array Size: 33000, Search Value: 20, Comparisons: 15, Time: 1029ms, Found: 1
Array Size: 33000, Search Value: 35, Comparisons: 15, Time: 2116ms, Found: 1
Array Size: 33000, Search Value: 36, Comparisons: 13, Time: 775ms, Found: 1
Array Size: 33000, Search Value: 16, Comparisons: 15, Time: 741ms, Found: 1
Array Size: 33000, Search Value: 15, Comparisons: 13, Time: 795ms, Found: 1
Array Size: 33000, Search Value: 20, Comparisons: 15, Time: 723ms, Found: 1
Array Size: 33000, Search Value: 27, Comparisons: 13, Time: 2018ms, Found: 1
Array Size: 33000, Search Value: 39, Comparisons: 15, Time: 853ms, Found: 1
Array Size: 33000, Search Value: 14, Comparisons: 15, Time: 729ms, Found: 1
Array Size: 33000, Search Value: 13, Comparisons: 15, Time: 1975ms, Found: 1
Array Size: 33000, Search Value: 23, Comparisons: 15, Time: 631ms, Found: 1
Array Size: 33000, Search Value: 18, Comparisons: 15, Time: 758ms, Found: 1
Array Size: 33000, Search Value: 22, Comparisons: 13, Time: 1072ms, Found: 1
Array Size: 33000, Search Value: 23, Comparisons: 15, Time: 916ms, Found: 1
Array Size: 33000, Search Value: 33, Comparisons: 15, Time: 1025ms, Found: 1
Array Size: 33000, Search Value: 11, Comparisons: 14, Time: 1044ms, Found: 1
Array Size: 33000, Search Value: 24, Comparisons: 15, Time: 1008ms, Found: 1
Array Size: 33000, Search Value: 16, Comparisons: 14, Time: 770ms, Found: 1
Array Size: 33000, Search Value: 21, Comparisons: 15, Time: 795ms, Found: 1
Array Size: 33000, Search Value: 18, Comparisons: 13, Time: 662ms, Found: 1
Array Size: 33000, Search Value: 18, Comparisons: 15, Time: 975ms, Found: 1
Array Size: 34000, Search Value: 18, Comparisons: 14, Time: 731ms, Found: 1
Array Size: 34000, Search Value: 20, Comparisons: 15, Time: 562ms, Found: 1
Array Size: 34000, Search Value: 12, Comparisons: 15, Time: 630ms, Found: 1
Array Size: 34000, Search Value: 20, Comparisons: 15, Time: 768ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 13, Time: 980ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 15, Time: 747ms, Found: 1
Array Size: 34000, Search Value: 24, Comparisons: 15, Time: 1209ms, Found: 1
Array Size: 34000, Search Value: 20, Comparisons: 13, Time: 978ms, Found: 1
Array Size: 34000, Search Value: 14, Comparisons: 14, Time: 731ms, Found: 1
Array Size: 34000, Search Value: 22, Comparisons: 15, Time: 969ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 15, Time: 1564ms, Found: 1
Array Size: 34000, Search Value: 23, Comparisons: 15, Time: 1171ms, Found: 1
Array Size: 34000, Search Value: 22, Comparisons: 15, Time: 750ms, Found: 1
Array Size: 34000, Search Value: 11, Comparisons: 15, Time: 1082ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 15, Time: 840ms, Found: 1
Array Size: 34000, Search Value: 26, Comparisons: 15, Time: 1377ms, Found: 1
Array Size: 34000, Search Value: 20, Comparisons: 15, Time: 754ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 15, Time: 896ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 14, Time: 797ms, Found: 1
Array Size: 34000, Search Value: 28, Comparisons: 15, Time: 736ms, Found: 1
Array Size: 34000, Search Value: 30, Comparisons: 15, Time: 885ms, Found: 1
Array Size: 34000, Search Value: 21, Comparisons: 15, Time: 911ms, Found: 1
Array Size: 34000, Search Value: 32, Comparisons: 13, Time: 764ms, Found: 1
